t_ms,T_K
27.244 859.924
27.264 859.898
27.284 859.871
27.304 859.845
27.324 859.819
27.344 859.793
27.364 859.766
27.384 859.740
27.404 859.714
27.424 859.687
27.444 859.661
27.464 859.635
27.484 859.609
27.504 859.582
27.524 859.556
27.544 859.530
27.564 859.504
27.584 859.477
27.604 859.451
27.624 859.425
27.644 859.399
27.664 859.372
27.684 859.346
27.704 859.320
27.724 859.294
27.744 859.267
27.764 859.241
27.784 859.215
27.804 859.189
27.824 859.163
27.844 859.136
27.864 859.110
27.884 859.084
27.904 859.058
27.924 859.032
27.944 859.005
27.964 858.979
27.984 858.953
28.004 858.927
28.024 858.901
28.044 858.874
28.064 858.848
28.084 858.822
28.104 858.796
28.124 858.770
28.144 858.744
28.164 858.717
28.184 858.691
28.204 858.665
28.224 858.639
28.244 858.613
28.264 858.587
28.284 858.561
28.304 858.534
28.324 858.508
28.344 858.482
28.364 858.456
28.384 858.430
28.404 858.404
28.424 858.378
28.444 858.352
28.464 858.326
28.484 858.299
28.504 858.273
28.524 858.247
28.544 858.221
28.564 858.195
28.584 858.169
28.604 858.143
28.624 858.117
28.644 858.091
28.664 858.065
28.684 858.039
28.704 858.012
28.724 857.986
28.744 857.960
28.764 857.934
28.784 857.908
28.804 857.882
28.824 857.856
28.844 857.830
28.864 857.804
28.884 857.778
28.904 857.752
28.924 857.726
28.944 857.700
28.964 857.674
28.984 857.648
29.004 857.622
29.024 857.596
29.044 857.570
29.064 857.544
29.084 857.518
29.104 857.492
29.124 857.466
29.144 857.440
29.164 857.414
29.184 857.388
29.204 857.362
29.224 857.336
29.244 857.310
29.264 857.284
29.284 857.258
29.304 857.232
29.324 857.206
29.344 857.180
29.364 857.154
29.384 857.128
29.404 857.102
29.424 857.076
29.444 857.050
29.464 857.024
29.484 856.998
29.504 856.972
29.524 856.946
29.544 856.920
29.564 856.895
29.584 856.869
29.604 856.843
29.624 856.817
29.644 856.791
29.664 856.765
29.684 856.739
29.704 856.713
29.724 856.687
29.744 856.661
29.764 856.635
29.784 856.610
29.804 856.584
29.824 856.558
29.844 856.532
29.864 856.506
29.884 856.480
29.904 856.454
29.924 856.428
29.944 856.402
29.964 856.377
29.984 856.351
30.004 856.325
30.024 856.299
30.044 856.273
30.064 856.247
30.084 856.221
30.104 856.196
30.124 856.170
30.144 856.144
30.164 856.118
30.184 856.092
30.204 856.066
30.224 856.041
30.244 856.015
30.264 855.989
30.284 855.963
30.304 855.937
30.324 855.911
30.344 855.886
30.364 855.860
30.384 855.834
30.404 855.808
30.424 855.782
30.444 855.757
30.464 855.731
30.484 855.705
30.504 855.679
30.524 855.654
30.544 855.628
30.564 855.602
30.584 855.576
30.604 855.550
30.624 855.525
30.644 855.499
30.664 855.473
30.684 855.447
30.704 855.422
30.724 855.396
30.744 855.370
30.764 855.344
30.784 855.319
30.804 855.293
30.824 855.267
30.844 855.242
30.864 855.216
30.884 855.190
30.904 855.164
30.924 855.139
30.944 855.113
30.964 855.087
30.984 855.061
31.004 855.036
31.024 855.010
31.044 854.984
31.064 854.959
31.084 854.933
31.104 854.907
31.124 854.882
31.144 854.856
31.164 854.830
31.184 854.805
31.204 854.779
31.224 854.753
31.244 854.728
31.264 854.702
31.284 854.676
31.304 854.651
31.324 854.625
31.344 854.599
31.364 854.574
31.384 854.548
31.404 854.522
31.424 854.497
31.444 854.471
31.464 854.445
31.484 854.420
31.504 854.394
31.524 854.369
31.544 854.343
31.564 854.317
31.584 854.292
31.604 854.266
31.624 854.241
31.644 854.215
31.664 854.189
31.684 854.164
31.704 854.138
31.724 854.113
31.744 854.087
31.764 854.061
31.784 854.036
31.804 854.010
31.824 853.985
31.844 853.959
31.864 853.933
31.884 853.908
31.904 853.882
31.924 853.857
31.944 853.831
31.964 853.806
31.984 853.780
32.004 853.755
32.024 853.729
32.044 853.703
32.064 853.678
32.084 853.652
32.104 853.627
32.124 853.601
32.144 853.576
32.164 853.550
32.184 853.525
32.204 853.499
32.224 853.474
32.244 853.448
32.264 853.423
32.284 853.397
32.304 853.372
32.324 853.346
32.344 853.321
32.364 853.295
32.384 853.270
32.404 853.244
32.424 853.219
32.444 853.193
32.464 853.168
32.484 853.142
32.504 853.117
32.524 853.091
32.544 853.066
32.564 853.040
32.584 853.015
32.604 852.990
32.624 852.964
32.644 852.939
32.664 852.913
32.684 852.888
32.704 852.862
32.724 852.837
32.744 852.811
32.764 852.786
32.784 852.761
32.804 852.735
32.824 852.710
32.844 852.684
32.864 852.659
32.884 852.634
32.904 852.608
32.924 852.583
32.944 852.557
32.964 852.532
32.984 852.507
33.004 852.481
33.024 852.456
33.044 852.430
33.064 852.405
33.084 852.380
33.104 852.354
33.124 852.329
33.144 852.303
33.164 852.278
33.184 852.253
33.204 852.227
33.224 852.202
33.244 852.177
33.264 852.151
33.284 852.126
33.304 852.101
33.324 852.075
33.344 852.050
33.364 852.025
33.384 851.999
33.404 851.974
33.424 851.949
33.444 851.923
33.464 851.898
33.484 851.873
33.504 851.847
33.524 851.822
33.544 851.797
33.564 851.771
33.584 851.746
33.604 851.721
33.624 851.695
33.644 851.670
33.664 851.645
33.684 851.620
33.704 851.594
33.724 851.569
33.744 851.544
33.764 851.518
33.784 851.493
33.804 851.468
33.824 851.443
33.844 851.417
33.864 851.392
33.884 851.367
33.904 851.342
33.924 851.316
33.944 851.291
33.964 851.266
33.984 851.241
34.004 851.215
34.024 851.190
34.044 851.165
34.064 851.140
34.084 851.114
34.104 851.089
34.124 851.064
34.144 851.039
34.164 851.014
34.184 850.988
34.204 850.963
34.224 850.938
34.244 850.913
34.264 850.887
34.284 850.862
34.304 850.837
34.324 850.812
34.344 850.787
34.364 850.762
34.384 850.736
34.404 850.711
34.424 850.686
34.444 850.661
34.464 850.636
34.484 850.610
34.504 850.585
34.524 850.560
34.544 850.535
34.564 850.510
34.584 850.485
34.604 850.460
34.624 850.434
34.644 850.409
34.664 850.384
34.684 850.359
34.704 850.334
34.724 850.309
34.744 850.284
34.764 850.258
34.784 850.233
34.804 850.208
34.824 850.183
34.844 850.158
34.864 850.133
34.884 850.108
34.904 850.083
34.924 850.058
34.944 850.032
34.964 850.007
34.984 849.982
35.004 849.957
35.024 849.932
35.044 849.907
35.064 849.882
35.084 849.857
35.104 849.832
35.124 849.807
35.144 849.782
35.164 849.757
35.184 849.732
35.204 849.706
35.224 849.681
35.244 849.656
35.264 849.631
35.284 849.606
35.304 849.581
35.324 849.556
35.344 849.531
35.364 849.506
35.384 849.481
35.404 849.456
35.424 849.431
35.444 849.406
35.464 849.381
35.484 849.356
35.504 849.331
35.524 849.306
35.544 849.281
35.564 849.256
35.584 849.231
35.604 849.206
35.624 849.181
35.644 849.156
35.664 849.131
35.684 849.106
35.704 849.081
35.724 849.056
35.744 849.031
35.764 849.006
35.784 848.981
35.804 848.956
35.824 848.931
35.844 848.906
35.864 848.881
35.884 848.856
35.904 848.831
35.924 848.806
35.944 848.781
35.964 848.756
35.984 848.731
36.004 848.707
36.024 848.682
36.044 848.657
36.064 848.632
36.084 848.607
36.104 848.582
36.124 848.557
36.144 848.532
36.164 848.507
36.184 848.482
36.204 848.457
36.224 848.432
36.244 848.407
36.264 848.383
36.284 848.358
36.304 848.333
36.324 848.308
36.344 848.283
36.364 848.258
36.384 848.233
36.404 848.208
36.424 848.183
36.444 848.159
36.464 848.134
36.484 848.109
36.504 848.084
36.524 848.059
36.544 848.034
36.564 848.009
36.584 847.985
36.604 847.960
36.624 847.935
36.644 847.910
36.664 847.885
36.684 847.860
36.704 847.836
36.724 847.811
36.744 847.786
36.764 847.761
36.784 847.736
36.804 847.711
36.824 847.687
36.844 847.662
36.864 847.637
36.884 847.612
36.904 847.587
36.924 847.563
36.944 847.538
36.964 847.513
36.984 847.488
37.004 847.463
37.024 847.439
37.044 847.414
37.064 847.389
37.084 847.364
37.104 847.339
37.124 847.315
37.144 847.290
37.164 847.265
37.184 847.240
37.204 847.216
37.224 847.191
37.244 847.166
37.264 847.141
37.284 847.117
37.304 847.092
37.324 847.067
37.344 847.042
37.364 847.018
37.384 846.993
37.404 846.968
37.424 846.943
37.444 846.919
37.464 846.894
37.484 846.869
37.504 846.844
37.524 846.820
37.544 846.795
37.564 846.770
37.584 846.746
37.604 846.721
37.624 846.696
37.644 846.672
37.664 846.647
37.684 846.622
37.704 846.597
37.724 846.573
37.744 846.548
37.764 846.523
37.784 846.499
37.804 846.474
37.824 846.449
37.844 846.425
37.864 846.400
37.884 846.375
37.904 846.351
37.924 846.326
37.944 846.301
37.964 846.277
37.984 846.252
38.004 846.227
38.024 846.203
38.044 846.178
38.064 846.154
38.084 846.129
38.104 846.104
38.124 846.080
38.144 846.055
38.164 846.030
38.184 846.006
38.204 845.981
38.224 845.957
38.244 845.932
38.264 845.907
38.284 845.883
38.304 845.858
38.324 845.834
38.344 845.809
38.364 845.784
38.384 845.760
38.404 845.735
38.424 845.711
38.444 845.686
38.464 845.661
38.484 845.637
38.504 845.612
38.524 845.588
38.544 845.563
38.564 845.539
38.584 845.514
38.604 845.489
38.624 845.465
38.644 845.440
38.664 845.416
38.684 845.391
38.704 845.367
38.724 845.342
38.744 845.318
38.764 845.293
38.784 845.269
38.804 845.244
38.824 845.220
38.844 845.195
38.864 845.170
38.884 845.146
38.904 845.121
38.924 845.097
38.944 845.072
38.964 845.048
38.984 845.023
39.004 844.999
39.024 844.974
39.044 844.950
39.064 844.925
39.084 844.901
39.104 844.876
39.124 844.852
39.144 844.828
39.164 844.803
39.184 844.779
39.204 844.754
39.224 844.730
39.244 844.705
39.264 844.681
39.284 844.656
39.304 844.632
39.324 844.607
39.344 844.583
39.364 844.558
39.384 844.534
39.404 844.510
39.424 844.485
39.444 844.461
39.464 844.436
39.484 844.412
39.504 844.387
39.524 844.363
39.544 844.339
39.564 844.314
39.584 844.290
39.604 844.265
39.624 844.241
39.644 844.216
39.664 844.192
39.684 844.168
39.704 844.143
39.724 844.119
39.744 844.094
39.764 844.070
39.784 844.046
39.804 844.021
39.824 843.997
39.844 843.973
39.864 843.948
39.884 843.924
39.904 843.899
39.924 843.875
39.944 843.851
39.964 843.826
39.984 843.802
40.004 843.778
40.024 843.753
40.044 843.729
40.064 843.705
40.084 843.680
40.104 843.656
40.124 843.632
40.144 843.607
40.164 843.583
40.184 843.559
40.204 843.534
40.224 843.510
40.244 843.486
40.264 843.461
40.284 843.437
40.304 843.413
40.324 843.388
40.344 843.364
40.364 843.340
40.384 843.315
40.404 843.291
40.424 843.267
40.444 843.242
40.464 843.218
40.484 843.194
40.504 843.170
40.524 843.145
40.544 843.121
40.564 843.097
40.584 843.073
40.604 843.048
40.624 843.024
40.644 843.000
40.664 842.975
40.684 842.951
40.704 842.927
40.724 842.903
40.744 842.878
40.764 842.854
40.784 842.830
40.804 842.806
40.824 842.781
40.844 842.757
40.864 842.733
40.884 842.709
40.904 842.685
40.924 842.660
40.944 842.636
40.964 842.612
40.984 842.588
41.004 842.563
41.024 842.539
41.044 842.515
41.064 842.491
41.084 842.467
41.104 842.442
41.124 842.418
41.144 842.394
41.164 842.370
41.184 842.346
41.204 842.321
41.224 842.297
41.244 842.273
41.264 842.249
41.284 842.225
41.304 842.201
41.324 842.176
41.344 842.152
41.364 842.128
41.384 842.104
41.404 842.080
41.424 842.056
41.444 842.031
41.464 842.007
41.484 841.983
41.504 841.959
41.524 841.935
41.544 841.911
41.564 841.887
41.584 841.862
41.604 841.838
41.624 841.814
41.644 841.790
41.664 841.766
41.684 841.742
41.704 841.718
41.724 841.694
41.744 841.669
41.764 841.645
41.784 841.621
41.804 841.597
41.824 841.573
41.844 841.549
41.864 841.525
41.884 841.501
41.904 841.477
41.924 841.453
41.944 841.429
41.964 841.404
41.984 841.380
42.004 841.356
42.024 841.332
42.044 841.308
42.064 841.284
42.084 841.260
42.104 841.236
42.124 841.212
42.144 841.188
42.164 841.164
42.184 841.140
42.204 841.116
42.224 841.092
42.244 841.068
42.264 841.044
42.284 841.020
42.304 840.996
42.324 840.972
42.344 840.947
42.364 840.923
42.384 840.899
42.404 840.875
42.424 840.851
42.444 840.827
42.464 840.803
42.484 840.779
42.504 840.755
42.524 840.731
42.544 840.707
42.564 840.683
42.584 840.659
42.604 840.635
42.624 840.611
42.644 840.587
42.664 840.563
42.684 840.539
42.704 840.516
42.724 840.492
42.744 840.468
42.764 840.444
42.784 840.420
42.804 840.396
42.824 840.372
42.844 840.348
42.864 840.324
42.884 840.300
42.904 840.276
42.924 840.252
42.944 840.228
42.964 840.204
42.984 840.180
43.004 840.156
43.024 840.132
43.044 840.108
43.064 840.084
43.084 840.060
43.104 840.037
43.124 840.013
43.144 839.989
43.164 839.965
43.184 839.941
43.204 839.917
43.224 839.893
43.244 839.869
43.264 839.845
43.284 839.821
43.304 839.798
43.324 839.774
43.344 839.750
43.364 839.726
43.384 839.702
43.404 839.678
43.424 839.654
43.444 839.630
43.464 839.606
43.484 839.583
43.504 839.559
43.524 839.535
43.544 839.511
43.564 839.487
43.584 839.463
43.604 839.439
43.624 839.416
43.644 839.392
43.664 839.368
43.684 839.344
43.704 839.320
43.724 839.296
43.744 839.273
43.764 839.249
43.784 839.225
43.804 839.201
43.824 839.177
43.844 839.153
43.864 839.130
43.884 839.106
43.904 839.082
43.924 839.058
43.944 839.034
43.964 839.011
43.984 838.987
44.004 838.963
44.024 838.939
44.044 838.915
44.064 838.892
44.084 838.868
44.104 838.844
44.124 838.820
44.144 838.797
44.164 838.773
44.184 838.749
44.204 838.725
44.224 838.701
44.244 838.678
44.264 838.654
44.284 838.630
44.304 838.606
44.324 838.583
44.344 838.559
44.364 838.535
44.384 838.511
44.404 838.488
44.424 838.464
44.444 838.440
44.464 838.416
44.484 838.393
44.504 838.369
44.524 838.345
44.544 838.322
44.564 838.298
44.584 838.274
44.604 838.250
44.624 838.227
44.644 838.203
44.664 838.179
44.684 838.156
44.704 838.132
44.724 838.108
44.744 838.084
44.764 838.061
44.784 838.037
44.804 838.013
44.824 837.990
44.844 837.966
44.864 837.942
44.884 837.919
44.904 837.895
44.924 837.871
44.944 837.848
44.964 837.824
44.984 837.800
45.004 837.777
45.024 837.753
45.044 837.729
45.064 837.706
45.084 837.682
45.104 837.658
45.124 837.635
45.144 837.611
45.164 837.588
45.184 837.564
45.204 837.540
45.224 837.517
45.244 837.493
45.264 837.469
45.284 837.446
45.304 837.422
45.324 837.399
45.344 837.375
45.364 837.351
45.384 837.328
45.404 837.304
45.424 837.280
45.444 837.257
45.464 837.233
45.484 837.210
45.504 837.186
45.524 837.162
45.544 837.139
45.564 837.115
45.584 837.092
45.604 837.068
45.624 837.045
45.644 837.021
45.664 836.997
45.684 836.974
45.704 836.950
45.724 836.927
45.744 836.903
45.764 836.880
45.784 836.856
45.804 836.833
45.824 836.809
45.844 836.785
45.864 836.762
45.884 836.738
45.904 836.715
45.924 836.691
45.944 836.668
45.964 836.644
45.984 836.621
46.004 836.597
46.024 836.574
46.044 836.550
46.064 836.527
46.084 836.503
46.104 836.480
46.124 836.456
46.144 836.433
46.164 836.409
46.184 836.386
46.204 836.362
46.224 836.339
46.244 836.315
46.264 836.292
46.284 836.268
46.304 836.245
46.324 836.221
46.344 836.198
46.364 836.174
46.384 836.151
46.404 836.127
46.424 836.104
46.444 836.080
46.464 836.057
46.484 836.033
46.504 836.010
46.524 835.986
46.544 835.963
46.564 835.940
46.584 835.916
46.604 835.893
46.624 835.869
46.644 835.846
46.664 835.822
46.684 835.799
46.704 835.776
46.724 835.752
46.744 835.729
46.764 835.705
46.784 835.682
46.804 835.658
46.824 835.635
46.844 835.612
46.864 835.588
46.884 835.565
46.904 835.541
46.924 835.518
46.944 835.495
46.964 835.471
46.984 835.448
47.004 835.424
47.024 835.401
47.044 835.378
47.064 835.354
47.084 835.331
47.104 835.307
47.124 835.284
47.144 835.261
47.164 835.237
47.184 835.214
47.204 835.191
47.224 835.167
47.244 835.144
47.264 835.121
47.284 835.097
47.304 835.074
47.324 835.050
47.344 835.027
47.364 835.004
47.384 834.980
47.404 834.957
47.424 834.934
47.444 834.910
47.464 834.887
47.484 834.864
47.504 834.840
47.524 834.817
47.544 834.794
47.564 834.771
47.584 834.747
47.604 834.724
47.624 834.701
47.644 834.677
47.664 834.654
47.684 834.631
47.704 834.607
47.724 834.584
47.744 834.561
47.764 834.537
47.784 834.514
47.804 834.491
47.824 834.468
47.844 834.444
47.864 834.421
47.884 834.398
47.904 834.375
47.924 834.351
47.944 834.328
47.964 834.305
47.984 834.281
48.004 834.258
48.024 834.235
48.044 834.212
48.064 834.188
48.084 834.165
48.104 834.142
48.124 834.119
48.144 834.095
48.164 834.072
48.184 834.049
48.204 834.026
48.224 834.003
48.244 833.979
48.264 833.956
48.284 833.933
48.304 833.910
48.324 833.886
48.344 833.863
48.364 833.840
48.384 833.817
48.404 833.794
48.424 833.770
48.444 833.747
48.464 833.724
48.484 833.701
48.504 833.678
48.524 833.654
48.544 833.631
48.564 833.608
48.584 833.585
48.604 833.562
48.624 833.539
48.644 833.515
48.664 833.492
48.684 833.469
48.704 833.446
48.724 833.423
48.744 833.400
48.764 833.376
48.784 833.353
48.804 833.330
48.824 833.307
48.844 833.284
48.864 833.261
48.884 833.237
48.904 833.214
48.924 833.191
48.944 833.168
48.964 833.145
48.984 833.122
49.004 833.099
49.024 833.076
49.044 833.052
49.064 833.029
49.084 833.006
49.104 832.983
49.124 832.960
49.144 832.937
49.164 832.914
49.184 832.891
49.204 832.868
49.224 832.844
49.244 832.821
49.264 832.798
49.284 832.775
49.304 832.752
49.324 832.729
49.344 832.706
49.364 832.683
49.384 832.660
49.404 832.637
49.424 832.614
49.444 832.591
49.464 832.567
49.484 832.544
49.504 832.521
49.524 832.498
49.544 832.475
49.564 832.452
49.584 832.429
49.604 832.406
49.624 832.383
49.644 832.360
49.664 832.337
49.684 832.314
49.704 832.291
49.724 832.268
49.744 832.245
49.764 832.222
49.784 832.199
49.804 832.176
49.824 832.153
49.844 832.130
49.864 832.107
49.884 832.084
49.904 832.061
49.924 832.038
49.944 832.015
49.964 831.992
49.984 831.969
50.004 831.946
50.024 831.923
50.044 831.900
50.064 831.877
50.084 831.854
50.104 831.831
50.124 831.808
50.144 831.785
50.164 831.762
50.184 831.739
50.204 831.716
50.224 831.693
50.244 831.670
50.264 831.647
50.284 831.624
50.304 831.601
50.324 831.578
50.344 831.555
50.364 831.532
50.384 831.509
50.404 831.486
50.424 831.463
50.444 831.440
50.464 831.417
50.484 831.395
50.504 831.372
50.524 831.349
50.544 831.326
50.564 831.303
50.584 831.280
50.604 831.257
50.624 831.234
50.644 831.211
50.664 831.188
50.684 831.165
50.704 831.142
50.724 831.119
50.744 831.097
50.764 831.074
50.784 831.051
50.804 831.028
50.824 831.005
50.844 830.982
50.864 830.959
50.884 830.936
50.904 830.913
50.924 830.891
50.944 830.868
50.964 830.845
50.984 830.822
51.004 830.799
51.024 830.776
51.044 830.753
51.064 830.731
51.084 830.708
51.104 830.685
51.124 830.662
51.144 830.639
51.164 830.616
51.184 830.593
51.204 830.571
51.224 830.548
51.244 830.525
51.264 830.502
51.284 830.479
51.304 830.456
51.324 830.434
51.344 830.411
51.364 830.388
51.384 830.365
51.404 830.342
51.424 830.319
51.444 830.297
51.464 830.274
51.484 830.251
51.504 830.228
51.524 830.205
51.544 830.183
51.564 830.160
51.584 830.137
51.604 830.114
51.624 830.091
51.644 830.069
51.664 830.046
51.684 830.023
51.704 830.000
51.724 829.978
51.744 829.955
51.764 829.932
51.784 829.909
51.804 829.886
51.824 829.864
51.844 829.841
51.864 829.818
51.884 829.795
51.904 829.773
51.924 829.750
51.944 829.727
51.964 829.704
51.984 829.682
52.004 829.659
52.024 829.636
52.044 829.613
52.064 829.591
52.084 829.568
52.104 829.545
52.124 829.523
52.144 829.500
52.164 829.477
52.184 829.454
52.204 829.432
52.224 829.409
52.244 829.386
52.264 829.364
52.284 829.341
52.304 829.318
52.324 829.295
52.344 829.273
52.364 829.250
52.384 829.227
52.404 829.205
52.424 829.182
52.444 829.159
52.464 829.137
52.484 829.114
52.504 829.091
52.524 829.069
52.544 829.046
52.564 829.023
52.584 829.001
52.604 828.978
52.624 828.955
52.644 828.933
52.664 828.910
52.684 828.887
52.704 828.865
52.724 828.842
52.744 828.819
52.764 828.797
52.784 828.774
52.804 828.751
52.824 828.729
52.844 828.706
52.864 828.683
52.884 828.661
52.904 828.638
52.924 828.616
52.944 828.593
52.964 828.570
52.984 828.548
53.004 828.525
53.024 828.503
53.044 828.480
53.064 828.457
53.084 828.435
53.104 828.412
53.124 828.389
53.144 828.367
53.164 828.344
53.184 828.322
53.204 828.299
53.224 828.277
53.244 828.254
53.264 828.231
53.284 828.209
53.304 828.186
53.324 828.164
53.344 828.141
53.364 828.119
53.384 828.096
53.404 828.073
53.424 828.051
53.444 828.028
53.464 828.006
53.484 827.983
53.504 827.961
53.524 827.938
53.544 827.915
53.564 827.893
53.584 827.870
53.604 827.848
53.624 827.825
53.644 827.803
53.664 827.780
53.684 827.758
53.704 827.735
